variant=baseline positional_encoding=rope total_steps=12000 batch_size=256 grad_accum_steps=16 micro_batch_size=16 randomize_gaps=True (ADR 0015)
step 2186: loss=9.2459 step_s=2.385 elapsed_h=0.829
step 2187: loss=12.6201 step_s=0.533 elapsed_h=0.829
step 2188: loss=12.7571 step_s=0.454 elapsed_h=0.829
step 2189: loss=12.8369 step_s=0.454 elapsed_h=0.829
step 2190: loss=10.3381 step_s=0.622 elapsed_h=0.829
step 2191: loss=9.7128 step_s=1.116 elapsed_h=0.829
step 2192: loss=13.3974 step_s=0.355 elapsed_h=0.830
step 2193: loss=9.4769 step_s=1.713 elapsed_h=0.830
step 2194: loss=12.5173 step_s=0.532 elapsed_h=0.830
step 2195: loss=10.6932 step_s=0.710 elapsed_h=0.830
step 2196: loss=13.6167 step_s=0.357 elapsed_h=0.830
step 2197: loss=10.7965 step_s=0.716 elapsed_h=0.831
step 2198: loss=9.4466 step_s=1.714 elapsed_h=0.831
step 2199: loss=12.8555 step_s=0.456 elapsed_h=0.831
step 2200: loss=10.9065 step_s=0.622 elapsed_h=0.831
step 2201: loss=13.5461 step_s=0.367 elapsed_h=0.832
step 2202: loss=10.0192 step_s=0.876 elapsed_h=0.832
step 2203: loss=10.3126 step_s=0.622 elapsed_h=0.832
step 2204: loss=9.0223 step_s=2.849 elapsed_h=0.833
step 2205: loss=9.5438 step_s=1.385 elapsed_h=0.833
step 2206: loss=14.3809 step_s=0.303 elapsed_h=0.833
step 2207: loss=9.0462 step_s=2.855 elapsed_h=0.834
step 2208: loss=9.2841 step_s=1.711 elapsed_h=0.834
step 2209: loss=10.9666 step_s=0.620 elapsed_h=0.835
step 2210: loss=10.9402 step_s=0.620 elapsed_h=0.835
step 2211: loss=12.4289 step_s=0.528 elapsed_h=0.835
step 2212: loss=13.4074 step_s=0.305 elapsed_h=0.835
step 2213: loss=9.1762 step_s=2.380 elapsed_h=0.836
step 2214: loss=11.2306 step_s=0.528 elapsed_h=0.836
step 2215: loss=9.8523 step_s=0.874 elapsed_h=0.836
step 2216: loss=9.6760 step_s=1.117 elapsed_h=0.836
step 2217: loss=10.6470 step_s=0.707 elapsed_h=0.837
step 2218: loss=11.8415 step_s=0.403 elapsed_h=0.837
step 2219: loss=12.7613 step_s=0.455 elapsed_h=0.837
step 2220: loss=14.0423 step_s=0.298 elapsed_h=0.837
step 2221: loss=10.4743 step_s=0.872 elapsed_h=0.837
step 2222: loss=9.0218 step_s=3.452 elapsed_h=0.838
step 2223: loss=9.4401 step_s=1.378 elapsed_h=0.839
step 2224: loss=13.0924 step_s=0.261 elapsed_h=0.839
step 2225: loss=9.0487 step_s=2.846 elapsed_h=0.839
step 2226: loss=8.8886 step_s=2.843 elapsed_h=0.840
step 2227: loss=10.5737 step_s=0.879 elapsed_h=0.840
step 2228: loss=13.5663 step_s=0.356 elapsed_h=0.840
step 2229: loss=13.1514 step_s=0.407 elapsed_h=0.841
step 2230: loss=13.4381 step_s=0.295 elapsed_h=0.841
step 2231: loss=13.4220 step_s=0.361 elapsed_h=0.841
step 2232: loss=12.9176 step_s=0.264 elapsed_h=0.841
step 2233: loss=9.7676 step_s=1.121 elapsed_h=0.841
step 2234: loss=12.7140 step_s=0.265 elapsed_h=0.841
step 2235: loss=13.2638 step_s=0.297 elapsed_h=0.841
step 2236: loss=10.7097 step_s=0.720 elapsed_h=0.842
step 2237: loss=9.5682 step_s=1.112 elapsed_h=0.842
step 2238: loss=13.6837 step_s=0.557 elapsed_h=0.842
step 2239: loss=9.9330 step_s=0.870 elapsed_h=0.842
step 2240: loss=10.3433 step_s=0.618 elapsed_h=0.842
step 2241: loss=8.9293 step_s=2.880 elapsed_h=0.843
step 2242: loss=14.3007 step_s=0.324 elapsed_h=0.843
step 2243: loss=8.9363 step_s=3.504 elapsed_h=0.844
step 2244: loss=10.2354 step_s=0.650 elapsed_h=0.844
step 2245: loss=9.9377 step_s=0.903 elapsed_h=0.845
step 2246: loss=12.6545 step_s=0.533 elapsed_h=0.845
step 2247: loss=13.3101 step_s=0.331 elapsed_h=0.845
step 2248: loss=12.6562 step_s=0.526 elapsed_h=0.845
step 2249: loss=10.5568 step_s=0.878 elapsed_h=0.845
step 2250: loss=10.2896 step_s=0.625 elapsed_h=0.846
step 2250: eval mean accuracy=0.0040
step 2251: loss=12.9446 step_s=0.261 elapsed_h=0.853
step 2252: loss=9.6214 step_s=1.116 elapsed_h=0.853
step 2253: loss=12.7015 step_s=0.456 elapsed_h=0.853
step 2254: loss=12.5003 step_s=0.525 elapsed_h=0.853
step 2255: loss=13.4512 step_s=0.358 elapsed_h=0.853
step 2256: loss=13.5003 step_s=0.356 elapsed_h=0.853
step 2257: loss=9.0694 step_s=2.390 elapsed_h=0.854
step 2258: loss=12.6346 step_s=0.456 elapsed_h=0.854
step 2259: loss=9.2803 step_s=1.711 elapsed_h=0.855
step 2260: loss=11.9779 step_s=0.405 elapsed_h=0.855
step 2261: loss=12.3650 step_s=0.532 elapsed_h=0.855
step 2262: loss=10.5253 step_s=0.716 elapsed_h=0.855
step 2263: loss=13.1114 step_s=0.286 elapsed_h=0.855
step 2264: loss=12.4094 step_s=0.525 elapsed_h=0.855
step 2265: loss=12.9156 step_s=0.407 elapsed_h=0.855
step 2266: loss=9.9274 step_s=0.884 elapsed_h=0.856
step 2267: loss=12.9987 step_s=0.411 elapsed_h=0.856
step 2268: loss=10.4212 step_s=0.875 elapsed_h=0.856
step 2269: loss=9.4071 step_s=1.379 elapsed_h=0.856
step 2270: loss=12.6105 step_s=0.285 elapsed_h=0.856
step 2271: loss=10.3110 step_s=0.658 elapsed_h=0.857
step 2272: loss=12.9499 step_s=0.431 elapsed_h=0.857
step 2273: loss=9.3744 step_s=1.738 elapsed_h=0.857
step 2274: loss=9.3788 step_s=1.743 elapsed_h=0.858
step 2275: loss=8.8590 step_s=2.430 elapsed_h=0.858
step 2276: loss=9.6151 step_s=1.147 elapsed_h=0.859
step 2277: loss=12.9949 step_s=0.298 elapsed_h=0.859
step 2278: loss=10.3765 step_s=0.886 elapsed_h=0.859
step 2279: loss=12.9223 step_s=0.429 elapsed_h=0.859
step 2280: loss=12.4856 step_s=0.526 elapsed_h=0.859
step 2281: loss=11.8076 step_s=0.414 elapsed_h=0.859
step 2282: loss=10.2571 step_s=0.624 elapsed_h=0.860
step 2283: loss=13.1143 step_s=0.305 elapsed_h=0.860
step 2284: loss=13.3620 step_s=0.364 elapsed_h=0.860
step 2285: loss=12.7888 step_s=0.291 elapsed_h=0.860
step 2286: loss=9.5880 step_s=1.114 elapsed_h=0.860
step 2287: loss=10.7584 step_s=0.616 elapsed_h=0.860
step 2288: loss=10.5550 step_s=0.725 elapsed_h=0.861
step 2289: loss=12.7090 step_s=0.291 elapsed_h=0.861
step 2290: loss=9.2834 step_s=1.722 elapsed_h=0.861
step 2291: loss=11.9044 step_s=0.414 elapsed_h=0.861
step 2292: loss=9.5835 step_s=1.127 elapsed_h=0.862
step 2293: loss=10.2030 step_s=0.622 elapsed_h=0.862
step 2294: loss=9.7065 step_s=0.878 elapsed_h=0.862
step 2295: loss=13.0221 step_s=0.332 elapsed_h=0.862
step 2296: loss=12.6811 step_s=0.260 elapsed_h=0.862
step 2297: loss=11.1643 step_s=0.533 elapsed_h=0.862
step 2298: loss=12.7648 step_s=0.458 elapsed_h=0.862
step 2299: loss=13.5090 step_s=0.379 elapsed_h=0.862
step 2300: loss=13.4634 step_s=0.375 elapsed_h=0.863
step 2301: loss=14.4960 step_s=0.310 elapsed_h=0.863
step 2302: loss=12.5491 step_s=0.264 elapsed_h=0.863
step 2303: loss=12.5307 step_s=0.273 elapsed_h=0.863
step 2304: loss=10.8010 step_s=0.724 elapsed_h=0.863
step 2305: loss=12.7454 step_s=0.300 elapsed_h=0.863
step 2306: loss=9.7181 step_s=1.399 elapsed_h=0.863
step 2307: loss=11.9781 step_s=0.400 elapsed_h=0.864
step 2308: loss=12.9711 step_s=0.316 elapsed_h=0.864
step 2309: loss=10.4815 step_s=0.880 elapsed_h=0.864
step 2310: loss=9.1543 step_s=1.719 elapsed_h=0.864
step 2311: loss=13.1828 step_s=0.332 elapsed_h=0.865
step 2312: loss=12.6870 step_s=0.287 elapsed_h=0.865
step 2313: loss=13.0584 step_s=0.335 elapsed_h=0.865
step 2314: loss=10.5354 step_s=0.876 elapsed_h=0.865
step 2315: loss=9.0149 step_s=2.393 elapsed_h=0.866
step 2316: loss=10.4775 step_s=0.716 elapsed_h=0.866
step 2317: loss=13.6297 step_s=0.361 elapsed_h=0.866
step 2318: loss=9.2141 step_s=1.709 elapsed_h=0.866
step 2319: loss=10.5601 step_s=0.713 elapsed_h=0.867
step 2320: loss=11.2011 step_s=0.529 elapsed_h=0.867
step 2321: loss=13.0751 step_s=0.355 elapsed_h=0.867
step 2322: loss=10.6437 step_s=0.622 elapsed_h=0.867
step 2323: loss=9.3788 step_s=1.128 elapsed_h=0.867
step 2324: loss=12.6244 step_s=0.455 elapsed_h=0.867
step 2325: loss=14.5159 step_s=0.311 elapsed_h=0.868
step 2326: loss=9.4767 step_s=1.116 elapsed_h=0.868
step 2327: loss=11.8570 step_s=0.412 elapsed_h=0.868
step 2328: loss=9.6662 step_s=1.119 elapsed_h=0.868
step 2329: loss=9.1379 step_s=1.711 elapsed_h=0.869
step 2330: loss=10.3886 step_s=0.714 elapsed_h=0.869
step 2331: loss=12.6204 step_s=0.453 elapsed_h=0.869
step 2332: loss=12.9722 step_s=0.305 elapsed_h=0.869
step 2333: loss=14.4355 step_s=0.306 elapsed_h=0.869
step 2334: loss=12.8308 step_s=0.412 elapsed_h=0.869
step 2335: loss=12.8868 step_s=0.330 elapsed_h=0.869
step 2336: loss=12.7861 step_s=0.265 elapsed_h=0.869
step 2337: loss=9.3268 step_s=1.718 elapsed_h=0.870
step 2338: loss=12.6948 step_s=0.450 elapsed_h=0.870
step 2339: loss=9.5732 step_s=1.120 elapsed_h=0.870
step 2340: loss=10.0005 step_s=0.886 elapsed_h=0.871
step 2341: loss=9.2915 step_s=1.386 elapsed_h=0.871
step 2342: loss=9.7281 step_s=1.109 elapsed_h=0.871
step 2343: loss=13.1260 step_s=0.361 elapsed_h=0.871
step 2344: loss=9.0124 step_s=2.840 elapsed_h=0.872
step 2345: loss=8.7954 step_s=2.843 elapsed_h=0.873
step 2346: loss=9.5336 step_s=1.120 elapsed_h=0.873
step 2347: loss=9.6132 step_s=1.117 elapsed_h=0.874
step 2348: loss=12.8608 step_s=0.302 elapsed_h=0.874
step 2349: loss=12.8806 step_s=0.331 elapsed_h=0.874
step 2350: loss=8.9719 step_s=2.395 elapsed_h=0.874
step 2351: loss=12.7037 step_s=0.263 elapsed_h=0.875
step 2352: loss=10.5539 step_s=0.727 elapsed_h=0.875
step 2353: loss=10.4628 step_s=0.710 elapsed_h=0.875
step 2354: loss=12.5719 step_s=0.456 elapsed_h=0.875
step 2355: loss=12.4076 step_s=0.535 elapsed_h=0.875
step 2356: loss=11.6557 step_s=0.409 elapsed_h=0.875
step 2357: loss=9.4854 step_s=1.118 elapsed_h=0.876
step 2358: loss=10.5765 step_s=0.621 elapsed_h=0.876
step 2359: loss=11.7077 step_s=0.423 elapsed_h=0.876
step 2360: loss=12.5703 step_s=0.458 elapsed_h=0.876
step 2361: loss=12.9327 step_s=0.335 elapsed_h=0.876
step 2362: loss=9.5327 step_s=1.109 elapsed_h=0.876
step 2363: loss=10.5485 step_s=0.721 elapsed_h=0.877
step 2364: loss=8.8648 step_s=2.405 elapsed_h=0.877
step 2365: loss=12.8242 step_s=0.332 elapsed_h=0.877
step 2366: loss=9.7351 step_s=0.886 elapsed_h=0.878
step 2367: loss=10.2814 step_s=0.872 elapsed_h=0.878
step 2368: loss=12.4450 step_s=0.453 elapsed_h=0.878
step 2369: loss=9.5514 step_s=1.111 elapsed_h=0.878
step 2370: loss=13.4130 step_s=0.362 elapsed_h=0.878
step 2371: loss=12.8150 step_s=0.359 elapsed_h=0.879
step 2372: loss=12.2115 step_s=0.538 elapsed_h=0.879
step 2373: loss=11.6157 step_s=0.406 elapsed_h=0.879
step 2374: loss=12.7023 step_s=0.356 elapsed_h=0.879
step 2375: loss=9.0197 step_s=2.394 elapsed_h=0.880
step 2376: loss=12.3031 step_s=0.527 elapsed_h=0.880
step 2377: loss=10.5162 step_s=0.618 elapsed_h=0.880
step 2378: loss=9.2141 step_s=1.710 elapsed_h=0.880
step 2379: loss=8.7402 step_s=2.380 elapsed_h=0.881
step 2380: loss=12.6807 step_s=0.302 elapsed_h=0.881
step 2381: loss=12.5365 step_s=0.312 elapsed_h=0.881
step 2382: loss=9.2280 step_s=1.727 elapsed_h=0.882
step 2383: loss=12.5667 step_s=0.335 elapsed_h=0.882
step 2384: loss=9.1145 step_s=1.720 elapsed_h=0.882
step 2385: loss=9.1977 step_s=1.717 elapsed_h=0.883
step 2386: loss=14.5575 step_s=0.306 elapsed_h=0.883
step 2387: loss=11.6740 step_s=0.409 elapsed_h=0.883
step 2388: loss=9.1456 step_s=1.718 elapsed_h=0.883
step 2389: loss=12.7843 step_s=0.357 elapsed_h=0.884
step 2390: loss=13.3267 step_s=0.354 elapsed_h=0.884
step 2391: loss=12.2409 step_s=0.530 elapsed_h=0.884
step 2392: loss=9.0107 step_s=1.718 elapsed_h=0.884
step 2393: loss=13.1960 step_s=0.359 elapsed_h=0.884
step 2394: loss=12.5931 step_s=0.450 elapsed_h=0.884
step 2395: loss=9.3414 step_s=1.115 elapsed_h=0.885
step 2396: loss=9.2712 step_s=1.384 elapsed_h=0.885
step 2397: loss=12.3061 step_s=0.459 elapsed_h=0.885
step 2398: loss=10.1138 step_s=0.634 elapsed_h=0.885
step 2399: loss=12.7156 step_s=0.411 elapsed_h=0.886
step 2400: loss=14.3825 step_s=0.300 elapsed_h=0.886
step 2401: loss=12.7703 step_s=0.409 elapsed_h=0.886
step 2402: loss=11.6082 step_s=0.419 elapsed_h=0.886
step 2403: loss=10.1597 step_s=0.880 elapsed_h=0.886
step 2404: loss=13.0777 step_s=0.360 elapsed_h=0.886
step 2405: loss=10.0637 step_s=0.622 elapsed_h=0.886
step 2406: loss=8.7953 step_s=2.395 elapsed_h=0.887
step 2407: loss=12.4289 step_s=0.457 elapsed_h=0.887
step 2408: loss=12.6434 step_s=0.406 elapsed_h=0.887
step 2409: loss=10.5226 step_s=0.618 elapsed_h=0.887
step 2410: loss=10.2059 step_s=0.723 elapsed_h=0.888
step 2411: loss=8.7084 step_s=2.394 elapsed_h=0.888
step 2412: loss=10.2897 step_s=0.720 elapsed_h=0.889
step 2413: loss=10.2442 step_s=0.716 elapsed_h=0.889
step 2414: loss=13.0741 step_s=0.360 elapsed_h=0.889
step 2415: loss=8.7701 step_s=2.844 elapsed_h=0.890
step 2416: loss=8.7081 step_s=2.403 elapsed_h=0.890
step 2417: loss=12.9013 step_s=0.356 elapsed_h=0.890
step 2418: loss=12.5518 step_s=0.409 elapsed_h=0.891
step 2419: loss=10.4891 step_s=0.623 elapsed_h=0.891
step 2420: loss=8.8688 step_s=1.719 elapsed_h=0.891
step 2421: loss=14.4747 step_s=0.307 elapsed_h=0.891
step 2422: loss=9.0329 step_s=1.719 elapsed_h=0.892
step 2423: loss=10.6220 step_s=0.620 elapsed_h=0.892
step 2424: loss=8.8566 step_s=2.388 elapsed_h=0.893
step 2425: loss=9.6055 step_s=0.874 elapsed_h=0.893
step 2426: loss=8.5564 step_s=3.470 elapsed_h=0.894
step 2427: loss=10.5628 step_s=0.617 elapsed_h=0.894
step 2428: loss=13.1196 step_s=0.351 elapsed_h=0.894
step 2429: loss=9.2620 step_s=1.115 elapsed_h=0.894
step 2430: loss=9.0983 step_s=1.380 elapsed_h=0.895
step 2431: loss=12.6706 step_s=0.300 elapsed_h=0.895
step 2432: loss=12.6848 step_s=0.299 elapsed_h=0.895
step 2433: loss=12.6144 step_s=0.408 elapsed_h=0.895
step 2434: loss=10.5525 step_s=0.891 elapsed_h=0.895
step 2435: loss=8.5933 step_s=2.848 elapsed_h=0.896
step 2436: loss=12.6034 step_s=0.327 elapsed_h=0.896
step 2437: loss=8.5665 step_s=2.835 elapsed_h=0.897
step 2438: loss=8.7066 step_s=2.842 elapsed_h=0.898
step 2439: loss=9.6138 step_s=1.110 elapsed_h=0.898
step 2440: loss=12.6554 step_s=0.456 elapsed_h=0.898
step 2441: loss=12.6255 step_s=0.353 elapsed_h=0.898
step 2442: loss=9.5361 step_s=0.866 elapsed_h=0.898
step 2443: loss=13.2109 step_s=0.361 elapsed_h=0.899
step 2444: loss=8.9550 step_s=1.713 elapsed_h=0.899
step 2445: loss=12.6278 step_s=0.406 elapsed_h=0.899
step 2446: loss=8.4474 step_s=2.845 elapsed_h=0.900
step 2447: loss=12.3145 step_s=0.300 elapsed_h=0.900
step 2448: loss=12.9896 step_s=0.262 elapsed_h=0.900
step 2449: loss=12.3542 step_s=0.300 elapsed_h=0.900
step 2450: loss=9.2899 step_s=1.373 elapsed_h=0.901
step 2451: loss=9.2051 step_s=1.705 elapsed_h=0.901
step 2452: loss=8.9126 step_s=1.708 elapsed_h=0.902
step 2453: loss=12.5696 step_s=0.264 elapsed_h=0.902
step 2454: loss=9.7101 step_s=0.882 elapsed_h=0.902
step 2455: loss=12.3534 step_s=0.266 elapsed_h=0.902
step 2456: loss=9.3089 step_s=1.379 elapsed_h=0.902
step 2457: loss=13.2390 step_s=0.357 elapsed_h=0.902
step 2458: loss=10.7674 step_s=0.524 elapsed_h=0.903
step 2459: loss=11.9604 step_s=0.267 elapsed_h=0.903
step 2460: loss=12.3617 step_s=0.527 elapsed_h=0.903
step 2461: loss=8.6113 step_s=2.842 elapsed_h=0.904
step 2462: loss=10.9377 step_s=0.521 elapsed_h=0.904
step 2463: loss=8.9328 step_s=1.709 elapsed_h=0.904
step 2464: loss=13.3702 step_s=0.360 elapsed_h=0.904
step 2465: loss=12.5454 step_s=0.283 elapsed_h=0.904
step 2466: loss=9.1241 step_s=1.714 elapsed_h=0.905
step 2467: loss=9.0548 step_s=1.371 elapsed_h=0.905
step 2468: loss=11.8952 step_s=0.266 elapsed_h=0.905
step 2469: loss=12.8361 step_s=0.299 elapsed_h=0.905
step 2470: loss=9.4697 step_s=0.869 elapsed_h=0.906
step 2471: loss=10.3941 step_s=0.717 elapsed_h=0.906
step 2472: loss=8.4354 step_s=3.452 elapsed_h=0.907
step 2473: loss=8.6537 step_s=2.402 elapsed_h=0.907
step 2474: loss=8.9367 step_s=1.716 elapsed_h=0.908
step 2475: loss=9.0978 step_s=1.376 elapsed_h=0.908
step 2476: loss=12.6367 step_s=0.300 elapsed_h=0.908
step 2477: loss=9.1769 step_s=1.377 elapsed_h=0.909
step 2478: loss=12.9909 step_s=0.352 elapsed_h=0.909
step 2479: loss=12.7023 step_s=0.411 elapsed_h=0.909
step 2480: loss=10.2477 step_s=0.722 elapsed_h=0.909
step 2481: loss=8.9734 step_s=1.386 elapsed_h=0.910
step 2482: loss=12.3850 step_s=0.302 elapsed_h=0.910
step 2483: loss=12.2181 step_s=0.530 elapsed_h=0.910
step 2484: loss=12.3821 step_s=0.300 elapsed_h=0.910
step 2485: loss=10.4382 step_s=0.623 elapsed_h=0.910
step 2486: loss=9.5207 step_s=1.114 elapsed_h=0.910
step 2487: loss=12.2110 step_s=0.266 elapsed_h=0.910
step 2488: loss=12.0533 step_s=0.523 elapsed_h=0.911
step 2489: loss=12.1605 step_s=0.266 elapsed_h=0.911
step 2490: loss=12.0417 step_s=0.266 elapsed_h=0.911
step 2491: loss=9.5836 step_s=0.866 elapsed_h=0.911
step 2492: loss=12.5591 step_s=0.405 elapsed_h=0.911
step 2493: loss=9.8723 step_s=0.869 elapsed_h=0.911
step 2494: loss=9.1705 step_s=1.110 elapsed_h=0.912
step 2495: loss=10.0702 step_s=0.880 elapsed_h=0.912
step 2496: loss=9.5158 step_s=1.116 elapsed_h=0.912
step 2497: loss=8.4414 step_s=3.449 elapsed_h=0.913
step 2498: loss=8.5579 step_s=2.396 elapsed_h=0.914
step 2499: loss=8.5781 step_s=2.390 elapsed_h=0.914
step 2500: loss=9.3045 step_s=1.118 elapsed_h=0.915
step 2500: eval mean accuracy=0.0111
step 2501: loss=8.4881 step_s=3.453 elapsed_h=0.923
step 2502: loss=11.9327 step_s=0.265 elapsed_h=0.923
step 2503: loss=12.7436 step_s=0.353 elapsed_h=0.923
step 2504: loss=8.7727 step_s=1.719 elapsed_h=0.923
step 2505: loss=12.2283 step_s=0.529 elapsed_h=0.923
step 2506: loss=9.5015 step_s=1.112 elapsed_h=0.924
step 2507: loss=12.7248 step_s=0.356 elapsed_h=0.924
step 2508: loss=10.2128 step_s=0.722 elapsed_h=0.924
step 2509: loss=8.5681 step_s=2.379 elapsed_h=0.925
step 2510: loss=11.5842 step_s=0.404 elapsed_h=0.925
step 2511: loss=9.4231 step_s=0.879 elapsed_h=0.925
step 2512: loss=10.2016 step_s=0.719 elapsed_h=0.925
step 2513: loss=11.5970 step_s=0.417 elapsed_h=0.925
step 2514: loss=10.1372 step_s=0.716 elapsed_h=0.926
step 2515: loss=9.9825 step_s=0.871 elapsed_h=0.926
step 2516: loss=10.7225 step_s=0.537 elapsed_h=0.926
step 2517: loss=12.4725 step_s=0.279 elapsed_h=0.926
step 2518: loss=10.1668 step_s=0.630 elapsed_h=0.926
step 2519: loss=8.7039 step_s=2.397 elapsed_h=0.927
step 2520: loss=9.1225 step_s=1.111 elapsed_h=0.927
step 2521: loss=12.6732 step_s=0.408 elapsed_h=0.927
step 2522: loss=10.3294 step_s=0.619 elapsed_h=0.928
step 2523: loss=9.9235 step_s=0.619 elapsed_h=0.928
step 2524: loss=12.2861 step_s=0.269 elapsed_h=0.928
step 2525: loss=12.3375 step_s=0.287 elapsed_h=0.928
step 2526: loss=12.2507 step_s=0.284 elapsed_h=0.928
step 2527: loss=10.2098 step_s=0.712 elapsed_h=0.928
step 2528: loss=12.2815 step_s=0.300 elapsed_h=0.928
step 2529: loss=12.6848 step_s=0.404 elapsed_h=0.928
step 2530: loss=9.4850 step_s=0.873 elapsed_h=0.929
step 2531: loss=11.9617 step_s=0.272 elapsed_h=0.929
step 2532: loss=9.0322 step_s=1.380 elapsed_h=0.929
step 2533: loss=12.6466 step_s=0.406 elapsed_h=0.929
step 2534: loss=12.5358 step_s=0.325 elapsed_h=0.929
step 2535: loss=8.6283 step_s=2.385 elapsed_h=0.930
step 2536: loss=8.4617 step_s=2.858 elapsed_h=0.931
step 2537: loss=10.5935 step_s=0.525 elapsed_h=0.931
step 2538: loss=8.8819 step_s=1.710 elapsed_h=0.931
step 2539: loss=12.0453 step_s=0.530 elapsed_h=0.931
step 2540: loss=12.0760 step_s=0.526 elapsed_h=0.932
step 2541: loss=8.4645 step_s=2.843 elapsed_h=0.932
step 2542: loss=12.1374 step_s=0.297 elapsed_h=0.932
step 2543: loss=13.2448 step_s=0.365 elapsed_h=0.933
step 2544: loss=12.2960 step_s=0.323 elapsed_h=0.933
step 2545: loss=10.6951 step_s=0.529 elapsed_h=0.933
step 2546: loss=12.2782 step_s=0.458 elapsed_h=0.933
step 2547: loss=12.1120 step_s=0.566 elapsed_h=0.933
step 2548: loss=9.1669 step_s=1.382 elapsed_h=0.933
step 2549: loss=10.7874 step_s=0.528 elapsed_h=0.934
step 2550: loss=12.4087 step_s=0.357 elapsed_h=0.934
step 2551: loss=8.8831 step_s=1.717 elapsed_h=0.934
step 2552: loss=12.2696 step_s=0.273 elapsed_h=0.934
step 2553: loss=12.0702 step_s=0.306 elapsed_h=0.934
step 2554: loss=8.8133 step_s=1.377 elapsed_h=0.935
step 2555: loss=9.4468 step_s=0.878 elapsed_h=0.935
step 2556: loss=9.8573 step_s=0.628 elapsed_h=0.935
step 2557: loss=8.4934 step_s=2.377 elapsed_h=0.936
step 2558: loss=10.7222 step_s=0.530 elapsed_h=0.936
step 2559: loss=12.2633 step_s=0.331 elapsed_h=0.936
step 2560: loss=9.2264 step_s=1.111 elapsed_h=0.936
step 2561: loss=10.3838 step_s=0.620 elapsed_h=0.937
step 2562: loss=11.9489 step_s=0.264 elapsed_h=0.937
step 2563: loss=9.9471 step_s=0.622 elapsed_h=0.937
step 2564: loss=12.9228 step_s=0.408 elapsed_h=0.937
step 2565: loss=10.6885 step_s=0.534 elapsed_h=0.937
step 2566: loss=9.3067 step_s=0.886 elapsed_h=0.937
step 2567: loss=9.8389 step_s=0.618 elapsed_h=0.937
step 2568: loss=8.4946 step_s=2.394 elapsed_h=0.938
step 2569: loss=13.1702 step_s=0.356 elapsed_h=0.938
step 2570: loss=8.9845 step_s=1.379 elapsed_h=0.939
step 2571: loss=8.4497 step_s=2.386 elapsed_h=0.939
step 2572: loss=12.2829 step_s=0.303 elapsed_h=0.939
step 2573: loss=10.6159 step_s=0.525 elapsed_h=0.939
step 2574: loss=12.5947 step_s=0.402 elapsed_h=0.940
step 2575: loss=10.0551 step_s=0.874 elapsed_h=0.940
step 2576: loss=8.6921 step_s=1.703 elapsed_h=0.940
step 2577: loss=14.5649 step_s=0.301 elapsed_h=0.940
step 2578: loss=11.9582 step_s=0.523 elapsed_h=0.941
step 2579: loss=8.5025 step_s=2.835 elapsed_h=0.941
step 2580: loss=9.4424 step_s=1.110 elapsed_h=0.942
step 2581: loss=8.8661 step_s=1.379 elapsed_h=0.942
step 2582: loss=8.3898 step_s=2.843 elapsed_h=0.943
step 2583: loss=12.1040 step_s=0.454 elapsed_h=0.943
step 2584: loss=10.3721 step_s=0.620 elapsed_h=0.943
step 2585: loss=8.7026 step_s=1.709 elapsed_h=0.944
step 2586: loss=14.5452 step_s=0.305 elapsed_h=0.944
step 2587: loss=10.8169 step_s=0.532 elapsed_h=0.944
step 2588: loss=12.1171 step_s=0.303 elapsed_h=0.944
step 2589: loss=12.1658 step_s=0.301 elapsed_h=0.944
step 2590: loss=13.1149 step_s=0.354 elapsed_h=0.944
step 2591: loss=14.3182 step_s=0.297 elapsed_h=0.944
step 2592: loss=8.7734 step_s=1.715 elapsed_h=0.945
step 2593: loss=8.4440 step_s=2.849 elapsed_h=0.945
step 2594: loss=8.5544 step_s=2.381 elapsed_h=0.946
step 2595: loss=14.3180 step_s=0.303 elapsed_h=0.946
step 2596: loss=9.3388 step_s=1.120 elapsed_h=0.947
step 2597: loss=10.1409 step_s=0.719 elapsed_h=0.947
step 2598: loss=9.7735 step_s=0.625 elapsed_h=0.947
step 2599: loss=8.9602 step_s=1.381 elapsed_h=0.947
step 2600: loss=10.6652 step_s=0.525 elapsed_h=0.947
step 2601: loss=12.7510 step_s=0.303 elapsed_h=0.947
step 2602: loss=12.3304 step_s=0.528 elapsed_h=0.948
step 2603: loss=12.2825 step_s=0.534 elapsed_h=0.948
step 2604: loss=10.1207 step_s=0.618 elapsed_h=0.948
step 2605: loss=13.1078 step_s=0.372 elapsed_h=0.948
step 2606: loss=9.4189 step_s=0.897 elapsed_h=0.948
step 2607: loss=12.5915 step_s=0.409 elapsed_h=0.948
step 2608: loss=10.1370 step_s=0.723 elapsed_h=0.949
step 2609: loss=12.4311 step_s=0.331 elapsed_h=0.949
step 2610: loss=9.1004 step_s=1.116 elapsed_h=0.949
step 2611: loss=10.6967 step_s=0.534 elapsed_h=0.949
step 2612: loss=8.4769 step_s=2.845 elapsed_h=0.950
step 2613: loss=13.0797 step_s=0.361 elapsed_h=0.950
step 2614: loss=8.8146 step_s=1.718 elapsed_h=0.951
step 2615: loss=12.1786 step_s=0.261 elapsed_h=0.951
step 2616: loss=9.1763 step_s=1.133 elapsed_h=0.951
step 2617: loss=12.5730 step_s=0.404 elapsed_h=0.951
step 2618: loss=8.8975 step_s=1.381 elapsed_h=0.951
step 2619: loss=8.6525 step_s=1.714 elapsed_h=0.952
