variant=baseline positional_encoding=rope total_steps=12000 batch_size=256 grad_accum_steps=16 micro_batch_size=16 randomize_gaps=True (ADR 0015)
step 440: loss=9.1840 step_s=2.851 elapsed_h=0.300
step 441: loss=9.7547 step_s=1.712 elapsed_h=0.301
step 442: loss=12.9788 step_s=0.465 elapsed_h=0.301
step 443: loss=13.7662 step_s=0.332 elapsed_h=0.301
step 444: loss=10.8978 step_s=0.886 elapsed_h=0.301
step 445: loss=11.8112 step_s=0.272 elapsed_h=0.301
step 446: loss=13.9986 step_s=0.356 elapsed_h=0.301
step 447: loss=13.9901 step_s=0.358 elapsed_h=0.302
step 448: loss=13.8978 step_s=0.360 elapsed_h=0.302
step 449: loss=9.2423 step_s=1.714 elapsed_h=0.302
step 450: loss=13.3785 step_s=0.306 elapsed_h=0.302
step 451: loss=9.2039 step_s=3.467 elapsed_h=0.303
step 452: loss=13.6991 step_s=0.328 elapsed_h=0.303
step 453: loss=9.0109 step_s=1.721 elapsed_h=0.304
step 454: loss=9.2034 step_s=2.855 elapsed_h=0.305
step 455: loss=10.8377 step_s=0.711 elapsed_h=0.305
step 456: loss=9.0090 step_s=1.712 elapsed_h=0.305
step 457: loss=12.8891 step_s=0.301 elapsed_h=0.305
step 458: loss=9.1096 step_s=2.403 elapsed_h=0.306
step 459: loss=9.7516 step_s=1.381 elapsed_h=0.306
step 460: loss=9.6325 step_s=1.375 elapsed_h=0.307
step 461: loss=13.2447 step_s=0.301 elapsed_h=0.307
step 462: loss=13.2704 step_s=0.306 elapsed_h=0.307
step 463: loss=11.3419 step_s=0.409 elapsed_h=0.307
step 464: loss=11.3399 step_s=0.260 elapsed_h=0.307
step 465: loss=9.6434 step_s=1.115 elapsed_h=0.307
step 466: loss=13.0508 step_s=0.309 elapsed_h=0.308
step 467: loss=12.8938 step_s=0.526 elapsed_h=0.308
step 468: loss=9.2007 step_s=2.399 elapsed_h=0.308
step 469: loss=13.0547 step_s=0.414 elapsed_h=0.308
step 470: loss=9.8669 step_s=0.657 elapsed_h=0.309
step 471: loss=11.0083 step_s=0.532 elapsed_h=0.309
step 472: loss=13.0805 step_s=0.297 elapsed_h=0.309
step 473: loss=13.2067 step_s=0.305 elapsed_h=0.309
step 474: loss=10.7704 step_s=0.715 elapsed_h=0.309
step 475: loss=9.6126 step_s=0.871 elapsed_h=0.309
step 476: loss=9.6695 step_s=1.724 elapsed_h=0.310
step 477: loss=9.6418 step_s=1.379 elapsed_h=0.310
step 478: loss=9.5458 step_s=0.894 elapsed_h=0.310
step 479: loss=12.5926 step_s=0.285 elapsed_h=0.311
step 480: loss=11.3789 step_s=0.261 elapsed_h=0.311
step 481: loss=9.1316 step_s=2.862 elapsed_h=0.311
step 482: loss=14.1225 step_s=0.332 elapsed_h=0.312
step 483: loss=13.0911 step_s=0.404 elapsed_h=0.312
step 484: loss=9.5785 step_s=0.650 elapsed_h=0.312
step 485: loss=12.9013 step_s=0.450 elapsed_h=0.312
step 486: loss=10.6781 step_s=0.716 elapsed_h=0.312
step 487: loss=9.4559 step_s=0.871 elapsed_h=0.312
step 488: loss=10.5734 step_s=0.882 elapsed_h=0.313
step 489: loss=10.6445 step_s=0.882 elapsed_h=0.313
step 490: loss=12.5742 step_s=0.289 elapsed_h=0.313
step 491: loss=8.8598 step_s=1.720 elapsed_h=0.313
step 492: loss=13.1635 step_s=0.413 elapsed_h=0.314
step 493: loss=12.6463 step_s=0.524 elapsed_h=0.314
step 494: loss=10.8073 step_s=0.657 elapsed_h=0.314
step 495: loss=9.7240 step_s=0.648 elapsed_h=0.314
step 496: loss=11.0317 step_s=0.408 elapsed_h=0.314
step 497: loss=9.6828 step_s=1.723 elapsed_h=0.315
step 498: loss=9.0122 step_s=2.452 elapsed_h=0.315
step 499: loss=9.4011 step_s=0.888 elapsed_h=0.316
step 500: loss=12.9048 step_s=0.527 elapsed_h=0.316
step 500: eval mean accuracy=0.0652
step 501: loss=13.3561 step_s=0.353 elapsed_h=0.323
step 502: loss=12.5137 step_s=0.287 elapsed_h=0.323
step 503: loss=11.0180 step_s=0.262 elapsed_h=0.323
step 504: loss=12.9618 step_s=0.404 elapsed_h=0.323
step 505: loss=9.9190 step_s=1.122 elapsed_h=0.323
step 506: loss=10.8115 step_s=0.267 elapsed_h=0.323
step 507: loss=10.7446 step_s=0.285 elapsed_h=0.324
step 508: loss=12.9383 step_s=0.462 elapsed_h=0.324
step 509: loss=9.1162 step_s=3.451 elapsed_h=0.325
step 510: loss=9.0876 step_s=2.878 elapsed_h=0.325
step 511: loss=10.4745 step_s=0.265 elapsed_h=0.325
step 512: loss=13.1443 step_s=0.306 elapsed_h=0.326
step 513: loss=11.0327 step_s=0.400 elapsed_h=0.326
step 514: loss=10.6002 step_s=0.267 elapsed_h=0.326
step 515: loss=13.0810 step_s=0.403 elapsed_h=0.326
step 516: loss=9.5543 step_s=0.643 elapsed_h=0.326
step 517: loss=12.3069 step_s=0.293 elapsed_h=0.326
step 518: loss=13.9205 step_s=0.348 elapsed_h=0.326
step 519: loss=12.8371 step_s=0.298 elapsed_h=0.326
step 520: loss=12.7234 step_s=0.305 elapsed_h=0.326
step 521: loss=10.5796 step_s=0.266 elapsed_h=0.326
step 522: loss=13.0082 step_s=0.526 elapsed_h=0.327
step 523: loss=10.2333 step_s=0.642 elapsed_h=0.327
step 524: loss=12.7132 step_s=0.301 elapsed_h=0.327
step 525: loss=12.1245 step_s=0.280 elapsed_h=0.327
step 526: loss=10.3700 step_s=0.259 elapsed_h=0.327
step 527: loss=9.2934 step_s=1.110 elapsed_h=0.327
step 528: loss=10.6313 step_s=0.885 elapsed_h=0.328
step 529: loss=9.4376 step_s=1.128 elapsed_h=0.328
step 530: loss=12.8774 step_s=0.303 elapsed_h=0.328
step 531: loss=8.9060 step_s=2.405 elapsed_h=0.329
step 532: loss=10.5674 step_s=0.715 elapsed_h=0.329
step 533: loss=10.4518 step_s=0.640 elapsed_h=0.329
step 534: loss=9.3568 step_s=0.655 elapsed_h=0.329
step 535: loss=9.4606 step_s=1.717 elapsed_h=0.330
step 536: loss=9.4094 step_s=0.649 elapsed_h=0.330
step 537: loss=12.7364 step_s=0.299 elapsed_h=0.330
step 538: loss=12.9268 step_s=0.404 elapsed_h=0.330
step 539: loss=8.3522 step_s=1.127 elapsed_h=0.330
step 540: loss=12.9700 step_s=0.362 elapsed_h=0.330
step 541: loss=9.6553 step_s=1.382 elapsed_h=0.331
step 542: loss=13.2156 step_s=0.335 elapsed_h=0.331
step 543: loss=8.7909 step_s=2.851 elapsed_h=0.332
step 544: loss=9.5038 step_s=1.383 elapsed_h=0.332
step 545: loss=12.6183 step_s=0.447 elapsed_h=0.332
step 546: loss=8.8659 step_s=2.828 elapsed_h=0.333
step 547: loss=12.6629 step_s=0.351 elapsed_h=0.333
step 548: loss=10.6892 step_s=0.406 elapsed_h=0.333
step 549: loss=10.5127 step_s=0.880 elapsed_h=0.333
step 550: loss=8.8919 step_s=2.851 elapsed_h=0.334
step 551: loss=8.7342 step_s=2.859 elapsed_h=0.335
step 552: loss=12.6515 step_s=0.529 elapsed_h=0.335
step 553: loss=13.5571 step_s=0.333 elapsed_h=0.335
step 554: loss=12.8097 step_s=0.358 elapsed_h=0.335
step 555: loss=12.5987 step_s=0.303 elapsed_h=0.335
step 556: loss=8.8179 step_s=2.403 elapsed_h=0.336
step 557: loss=11.0466 step_s=0.401 elapsed_h=0.336
step 558: loss=10.5468 step_s=0.880 elapsed_h=0.337
step 559: loss=10.5388 step_s=0.712 elapsed_h=0.337
step 560: loss=9.4117 step_s=0.874 elapsed_h=0.337
step 561: loss=13.5639 step_s=0.335 elapsed_h=0.337
step 562: loss=10.5678 step_s=0.653 elapsed_h=0.337
step 563: loss=9.4998 step_s=1.119 elapsed_h=0.338
step 564: loss=9.0823 step_s=3.453 elapsed_h=0.338
step 565: loss=8.7568 step_s=1.115 elapsed_h=0.339
step 566: loss=9.4158 step_s=1.372 elapsed_h=0.339
step 567: loss=8.6939 step_s=2.405 elapsed_h=0.340
step 568: loss=13.2541 step_s=0.335 elapsed_h=0.340
step 569: loss=11.1577 step_s=0.273 elapsed_h=0.340
step 570: loss=12.4238 step_s=0.304 elapsed_h=0.340
step 571: loss=9.4125 step_s=1.379 elapsed_h=0.340
step 572: loss=8.8752 step_s=3.452 elapsed_h=0.341
step 573: loss=10.4405 step_s=0.886 elapsed_h=0.342
step 574: loss=10.5993 step_s=0.878 elapsed_h=0.342
step 575: loss=9.4491 step_s=1.720 elapsed_h=0.342
step 576: loss=12.1170 step_s=0.285 elapsed_h=0.342
step 577: loss=9.4281 step_s=1.719 elapsed_h=0.343
step 578: loss=9.2125 step_s=0.878 elapsed_h=0.343
step 579: loss=12.6243 step_s=0.453 elapsed_h=0.343
step 580: loss=9.3620 step_s=1.122 elapsed_h=0.344
step 581: loss=12.6635 step_s=0.527 elapsed_h=0.344
step 582: loss=12.7222 step_s=0.355 elapsed_h=0.344
step 583: loss=10.9445 step_s=0.527 elapsed_h=0.344
step 584: loss=10.5795 step_s=0.273 elapsed_h=0.344
step 585: loss=9.3338 step_s=0.885 elapsed_h=0.344
step 586: loss=12.6702 step_s=0.401 elapsed_h=0.344
step 587: loss=8.9217 step_s=2.840 elapsed_h=0.345
step 588: loss=13.8718 step_s=0.355 elapsed_h=0.345
step 589: loss=10.3866 step_s=1.153 elapsed_h=0.346
step 590: loss=12.9127 step_s=0.355 elapsed_h=0.346
step 591: loss=12.7581 step_s=0.302 elapsed_h=0.346
step 592: loss=12.6757 step_s=0.311 elapsed_h=0.346
step 593: loss=9.4236 step_s=1.381 elapsed_h=0.346
step 594: loss=10.6360 step_s=0.648 elapsed_h=0.347
step 595: loss=12.4834 step_s=0.525 elapsed_h=0.347
step 596: loss=9.3250 step_s=1.121 elapsed_h=0.347
step 597: loss=12.8014 step_s=0.308 elapsed_h=0.347
step 598: loss=9.3629 step_s=1.130 elapsed_h=0.347
step 599: loss=8.6196 step_s=2.407 elapsed_h=0.348
step 600: loss=9.3207 step_s=0.649 elapsed_h=0.348
step 601: loss=9.3078 step_s=1.729 elapsed_h=0.349
step 602: loss=10.5857 step_s=0.408 elapsed_h=0.349
step 603: loss=13.5027 step_s=0.363 elapsed_h=0.349
step 604: loss=12.4390 step_s=0.457 elapsed_h=0.349
step 605: loss=12.1991 step_s=0.288 elapsed_h=0.349
step 606: loss=9.5908 step_s=1.723 elapsed_h=0.350
step 607: loss=11.7073 step_s=0.289 elapsed_h=0.350
step 608: loss=8.9273 step_s=3.468 elapsed_h=0.351
step 609: loss=10.3609 step_s=0.723 elapsed_h=0.351
step 610: loss=9.3112 step_s=1.377 elapsed_h=0.351
step 611: loss=8.7463 step_s=2.861 elapsed_h=0.352
step 612: loss=10.5515 step_s=0.529 elapsed_h=0.352
step 613: loss=8.4608 step_s=1.127 elapsed_h=0.352
step 614: loss=10.4086 step_s=0.648 elapsed_h=0.353
step 615: loss=10.0286 step_s=0.267 elapsed_h=0.353
step 616: loss=10.6581 step_s=0.412 elapsed_h=0.353
step 617: loss=12.6085 step_s=0.360 elapsed_h=0.353
step 618: loss=10.9100 step_s=0.647 elapsed_h=0.353
step 619: loss=11.6899 step_s=0.284 elapsed_h=0.353
step 620: loss=10.6399 step_s=0.724 elapsed_h=0.353
step 621: loss=8.5832 step_s=1.715 elapsed_h=0.354
step 622: loss=11.8604 step_s=0.290 elapsed_h=0.354
step 623: loss=13.0597 step_s=0.326 elapsed_h=0.354
step 624: loss=13.5199 step_s=0.359 elapsed_h=0.354
step 625: loss=8.9789 step_s=0.634 elapsed_h=0.354
step 626: loss=8.1790 step_s=1.124 elapsed_h=0.355
step 627: loss=9.2371 step_s=1.111 elapsed_h=0.355
step 628: loss=10.3185 step_s=0.889 elapsed_h=0.355
step 629: loss=11.9152 step_s=0.285 elapsed_h=0.355
step 630: loss=12.9912 step_s=0.342 elapsed_h=0.355
step 631: loss=8.8846 step_s=2.850 elapsed_h=0.356
step 632: loss=8.5541 step_s=1.725 elapsed_h=0.357
step 633: loss=12.3486 step_s=0.407 elapsed_h=0.357
step 634: loss=8.9697 step_s=0.659 elapsed_h=0.357
step 635: loss=12.4259 step_s=0.420 elapsed_h=0.357
step 636: loss=9.2412 step_s=1.392 elapsed_h=0.357
step 637: loss=10.5343 step_s=0.880 elapsed_h=0.358
step 638: loss=12.5580 step_s=0.353 elapsed_h=0.358
step 639: loss=12.5686 step_s=0.409 elapsed_h=0.358
step 640: loss=12.2386 step_s=0.302 elapsed_h=0.358
step 641: loss=8.8364 step_s=2.422 elapsed_h=0.359
step 642: loss=8.2873 step_s=1.114 elapsed_h=0.359
step 643: loss=12.3919 step_s=0.304 elapsed_h=0.359
step 644: loss=12.2183 step_s=0.460 elapsed_h=0.359
step 645: loss=10.4806 step_s=0.723 elapsed_h=0.359
step 646: loss=10.2411 step_s=0.711 elapsed_h=0.360
step 647: loss=9.2243 step_s=1.111 elapsed_h=0.360
step 648: loss=10.3975 step_s=0.642 elapsed_h=0.360
step 649: loss=8.5701 step_s=1.724 elapsed_h=0.361
step 650: loss=10.3887 step_s=0.653 elapsed_h=0.361
step 651: loss=10.4110 step_s=0.709 elapsed_h=0.361
step 652: loss=8.2605 step_s=1.129 elapsed_h=0.361
step 653: loss=12.4939 step_s=0.414 elapsed_h=0.361
step 654: loss=10.3083 step_s=0.651 elapsed_h=0.362
step 655: loss=13.2818 step_s=0.350 elapsed_h=0.362
step 656: loss=10.7694 step_s=0.273 elapsed_h=0.362
step 657: loss=12.3370 step_s=0.465 elapsed_h=0.362
step 658: loss=12.4601 step_s=0.452 elapsed_h=0.362
step 659: loss=10.3593 step_s=0.650 elapsed_h=0.362
step 660: loss=9.2663 step_s=1.118 elapsed_h=0.362
step 661: loss=12.4760 step_s=0.353 elapsed_h=0.363
step 662: loss=10.1856 step_s=0.537 elapsed_h=0.363
step 663: loss=12.8357 step_s=0.359 elapsed_h=0.363
step 664: loss=8.8953 step_s=3.466 elapsed_h=0.364
step 665: loss=9.2085 step_s=1.112 elapsed_h=0.364
step 666: loss=10.3160 step_s=0.725 elapsed_h=0.364
step 667: loss=9.3688 step_s=1.724 elapsed_h=0.365
step 668: loss=13.0749 step_s=0.346 elapsed_h=0.365
step 669: loss=10.1838 step_s=0.528 elapsed_h=0.365
step 670: loss=10.2787 step_s=0.724 elapsed_h=0.365
step 671: loss=10.4286 step_s=0.419 elapsed_h=0.365
step 672: loss=8.7403 step_s=2.421 elapsed_h=0.366
step 673: loss=9.2267 step_s=1.112 elapsed_h=0.366
step 674: loss=13.1927 step_s=0.355 elapsed_h=0.366
step 675: loss=10.1795 step_s=0.410 elapsed_h=0.367
step 676: loss=12.9747 step_s=0.341 elapsed_h=0.367
step 677: loss=10.3277 step_s=0.536 elapsed_h=0.367
step 678: loss=9.1965 step_s=0.656 elapsed_h=0.367
step 679: loss=11.5848 step_s=0.298 elapsed_h=0.367
step 680: loss=8.8214 step_s=0.889 elapsed_h=0.367
step 681: loss=8.7388 step_s=2.867 elapsed_h=0.368
step 682: loss=11.8666 step_s=0.321 elapsed_h=0.368
step 683: loss=8.7540 step_s=0.642 elapsed_h=0.368
step 684: loss=12.5068 step_s=0.465 elapsed_h=0.368
step 685: loss=13.3545 step_s=0.359 elapsed_h=0.369
step 686: loss=12.3545 step_s=0.540 elapsed_h=0.369
step 687: loss=11.4539 step_s=0.284 elapsed_h=0.369
step 688: loss=12.2507 step_s=0.535 elapsed_h=0.369
step 689: loss=8.9595 step_s=0.631 elapsed_h=0.369
step 690: loss=9.9860 step_s=0.542 elapsed_h=0.369
step 691: loss=8.8834 step_s=0.648 elapsed_h=0.369
step 692: loss=10.4120 step_s=0.874 elapsed_h=0.370
step 693: loss=12.0305 step_s=0.303 elapsed_h=0.370
step 694: loss=9.4936 step_s=1.724 elapsed_h=0.370
step 695: loss=12.1095 step_s=0.526 elapsed_h=0.370
step 696: loss=10.3868 step_s=0.540 elapsed_h=0.371
step 697: loss=12.3601 step_s=0.532 elapsed_h=0.371
step 698: loss=12.4207 step_s=0.458 elapsed_h=0.371
step 699: loss=8.5111 step_s=1.723 elapsed_h=0.371
step 700: loss=9.1899 step_s=1.120 elapsed_h=0.372
step 701: loss=10.4072 step_s=0.643 elapsed_h=0.372
step 702: loss=13.0875 step_s=0.358 elapsed_h=0.372
step 703: loss=10.3730 step_s=0.419 elapsed_h=0.372
step 704: loss=9.1424 step_s=1.389 elapsed_h=0.372
step 705: loss=9.3202 step_s=1.722 elapsed_h=0.373
step 706: loss=8.8098 step_s=3.455 elapsed_h=0.374
step 707: loss=8.9945 step_s=1.109 elapsed_h=0.374
step 708: loss=9.0008 step_s=0.652 elapsed_h=0.374
step 709: loss=12.2243 step_s=0.310 elapsed_h=0.374
step 710: loss=8.6470 step_s=2.408 elapsed_h=0.375
step 711: loss=12.7334 step_s=0.334 elapsed_h=0.375
step 712: loss=10.3083 step_s=0.405 elapsed_h=0.375
step 713: loss=8.5392 step_s=2.407 elapsed_h=0.376
step 714: loss=7.9001 step_s=1.124 elapsed_h=0.376
step 715: loss=10.2621 step_s=0.648 elapsed_h=0.376
step 716: loss=12.5148 step_s=0.362 elapsed_h=0.377
step 717: loss=9.1784 step_s=1.110 elapsed_h=0.377
step 718: loss=8.0867 step_s=1.115 elapsed_h=0.377
step 719: loss=10.0567 step_s=0.644 elapsed_h=0.377
step 720: loss=9.0620 step_s=1.384 elapsed_h=0.378
step 721: loss=10.3598 step_s=0.409 elapsed_h=0.378
step 722: loss=8.8205 step_s=0.657 elapsed_h=0.378
step 723: loss=13.3230 step_s=0.359 elapsed_h=0.378
step 724: loss=8.7910 step_s=3.446 elapsed_h=0.379
step 725: loss=10.4235 step_s=0.911 elapsed_h=0.379
step 726: loss=13.0328 step_s=0.340 elapsed_h=0.379
step 727: loss=10.2605 step_s=0.871 elapsed_h=0.380
step 728: loss=12.1547 step_s=0.304 elapsed_h=0.380
step 729: loss=8.2676 step_s=1.117 elapsed_h=0.380
step 730: loss=12.2821 step_s=0.544 elapsed_h=0.380
step 731: loss=12.1429 step_s=0.520 elapsed_h=0.380
step 732: loss=9.0287 step_s=1.390 elapsed_h=0.381
step 733: loss=10.2813 step_s=0.417 elapsed_h=0.381
step 734: loss=12.2350 step_s=0.365 elapsed_h=0.381
step 735: loss=10.1620 step_s=0.890 elapsed_h=0.381
step 736: loss=9.0341 step_s=0.672 elapsed_h=0.381
step 737: loss=12.7563 step_s=0.343 elapsed_h=0.381
step 738: loss=10.1024 step_s=0.720 elapsed_h=0.382
step 739: loss=9.0164 step_s=1.122 elapsed_h=0.382
step 740: loss=12.2164 step_s=0.463 elapsed_h=0.382
step 741: loss=10.1776 step_s=0.413 elapsed_h=0.382
step 742: loss=8.4736 step_s=2.431 elapsed_h=0.383
step 743: loss=12.0664 step_s=0.461 elapsed_h=0.383
step 744: loss=12.1903 step_s=0.409 elapsed_h=0.383
step 745: loss=12.1472 step_s=0.542 elapsed_h=0.383
step 746: loss=8.5124 step_s=2.437 elapsed_h=0.384
step 747: loss=10.0796 step_s=0.530 elapsed_h=0.384
step 748: loss=12.0183 step_s=0.533 elapsed_h=0.384
step 749: loss=12.1136 step_s=0.459 elapsed_h=0.384
step 750: loss=8.1546 step_s=1.133 elapsed_h=0.385
step 750: eval mean accuracy=0.1159
step 751: loss=10.0455 step_s=0.709 elapsed_h=0.392
step 752: loss=8.9968 step_s=0.875 elapsed_h=0.392
step 753: loss=8.7391 step_s=0.633 elapsed_h=0.392
step 754: loss=8.1771 step_s=1.111 elapsed_h=0.393
step 755: loss=10.4987 step_s=0.873 elapsed_h=0.393
step 756: loss=10.3616 step_s=0.407 elapsed_h=0.393
step 757: loss=8.2086 step_s=1.719 elapsed_h=0.393
step 758: loss=9.9294 step_s=0.529 elapsed_h=0.394
step 759: loss=8.8822 step_s=0.872 elapsed_h=0.394
step 760: loss=12.7576 step_s=0.332 elapsed_h=0.394
step 761: loss=10.1977 step_s=0.524 elapsed_h=0.394
step 762: loss=12.7048 step_s=0.332 elapsed_h=0.394
step 763: loss=8.6989 step_s=2.843 elapsed_h=0.395
step 764: loss=8.8674 step_s=3.452 elapsed_h=0.396
step 765: loss=12.2158 step_s=0.405 elapsed_h=0.396
step 766: loss=8.0067 step_s=1.112 elapsed_h=0.396
step 767: loss=10.1542 step_s=0.713 elapsed_h=0.397
step 768: loss=12.2272 step_s=0.530 elapsed_h=0.397
step 769: loss=10.3089 step_s=0.704 elapsed_h=0.397
step 770: loss=8.8615 step_s=0.655 elapsed_h=0.397
step 771: loss=12.2527 step_s=0.353 elapsed_h=0.397
step 772: loss=12.0028 step_s=0.299 elapsed_h=0.397
step 773: loss=9.8905 step_s=0.267 elapsed_h=0.397
step 774: loss=10.5622 step_s=0.652 elapsed_h=0.397
step 775: loss=11.7191 step_s=0.300 elapsed_h=0.398
step 776: loss=8.4431 step_s=2.404 elapsed_h=0.398
step 777: loss=12.0093 step_s=0.296 elapsed_h=0.398
step 778: loss=10.1840 step_s=0.654 elapsed_h=0.398
step 779: loss=10.9906 step_s=0.284 elapsed_h=0.399
step 780: loss=8.7666 step_s=0.655 elapsed_h=0.399
step 781: loss=8.5650 step_s=2.843 elapsed_h=0.400
step 782: loss=10.1950 step_s=0.718 elapsed_h=0.400
step 783: loss=10.0322 step_s=0.537 elapsed_h=0.400
step 784: loss=12.6773 step_s=0.323 elapsed_h=0.400
step 785: loss=10.0516 step_s=0.403 elapsed_h=0.400
step 786: loss=8.8513 step_s=1.374 elapsed_h=0.400
step 787: loss=12.1030 step_s=0.352 elapsed_h=0.401
step 788: loss=9.9887 step_s=0.399 elapsed_h=0.401
step 789: loss=8.7907 step_s=1.113 elapsed_h=0.401
step 790: loss=8.6628 step_s=3.455 elapsed_h=0.402
step 791: loss=9.7829 step_s=0.673 elapsed_h=0.402
step 792: loss=9.9390 step_s=0.648 elapsed_h=0.402
step 793: loss=9.0408 step_s=1.364 elapsed_h=0.403
step 794: loss=9.1098 step_s=1.382 elapsed_h=0.403
step 795: loss=7.8983 step_s=1.112 elapsed_h=0.403
step 796: loss=11.8574 step_s=0.300 elapsed_h=0.403
step 797: loss=8.1265 step_s=1.719 elapsed_h=0.404
step 798: loss=8.6871 step_s=2.840 elapsed_h=0.405
step 799: loss=12.0545 step_s=0.526 elapsed_h=0.405
step 800: loss=12.2626 step_s=0.456 elapsed_h=0.405
step 801: loss=8.9954 step_s=1.369 elapsed_h=0.405
step 802: loss=9.9506 step_s=0.531 elapsed_h=0.406
step 803: loss=12.0805 step_s=0.354 elapsed_h=0.406
step 804: loss=9.7690 step_s=0.267 elapsed_h=0.406
step 805: loss=12.8881 step_s=0.348 elapsed_h=0.406
step 806: loss=8.1144 step_s=1.718 elapsed_h=0.406
step 807: loss=11.5381 step_s=0.302 elapsed_h=0.406
step 808: loss=11.9705 step_s=0.447 elapsed_h=0.406
step 809: loss=11.1631 step_s=0.293 elapsed_h=0.407
step 810: loss=8.8958 step_s=1.371 elapsed_h=0.407
step 811: loss=10.0078 step_s=0.644 elapsed_h=0.407
step 812: loss=8.8411 step_s=0.875 elapsed_h=0.407
step 813: loss=8.7146 step_s=1.108 elapsed_h=0.408
step 814: loss=8.8475 step_s=1.117 elapsed_h=0.408
step 815: loss=10.0254 step_s=0.884 elapsed_h=0.408
step 816: loss=13.2763 step_s=0.349 elapsed_h=0.408
step 817: loss=9.9740 step_s=0.865 elapsed_h=0.409
step 818: loss=8.8404 step_s=1.117 elapsed_h=0.409
step 819: loss=9.8409 step_s=0.524 elapsed_h=0.409
step 820: loss=9.7956 step_s=0.405 elapsed_h=0.409
step 821: loss=10.0979 step_s=0.716 elapsed_h=0.409
step 822: loss=9.8390 step_s=0.406 elapsed_h=0.409
step 823: loss=8.7802 step_s=3.463 elapsed_h=0.410
step 824: loss=8.7180 step_s=3.449 elapsed_h=0.411
step 825: loss=9.2401 step_s=1.706 elapsed_h=0.412
step 826: loss=8.6718 step_s=0.651 elapsed_h=0.412
step 827: loss=9.0867 step_s=1.718 elapsed_h=0.413
step 828: loss=12.2219 step_s=0.533 elapsed_h=0.413
step 829: loss=9.8434 step_s=0.396 elapsed_h=0.413
step 830: loss=8.5757 step_s=3.463 elapsed_h=0.414
step 831: loss=8.7484 step_s=3.495 elapsed_h=0.415
step 832: loss=8.5087 step_s=0.670 elapsed_h=0.415
step 833: loss=10.0796 step_s=0.744 elapsed_h=0.415
step 834: loss=12.4914 step_s=0.360 elapsed_h=0.415
step 835: loss=9.0946 step_s=1.413 elapsed_h=0.416
step 836: loss=11.3947 step_s=0.333 elapsed_h=0.416
step 837: loss=11.0575 step_s=0.293 elapsed_h=0.416
step 838: loss=10.2639 step_s=0.916 elapsed_h=0.416
step 839: loss=8.9345 step_s=1.382 elapsed_h=0.416
step 840: loss=10.0281 step_s=0.871 elapsed_h=0.417
step 841: loss=8.4275 step_s=2.865 elapsed_h=0.417
step 842: loss=8.9693 step_s=1.735 elapsed_h=0.418
step 843: loss=10.0149 step_s=0.651 elapsed_h=0.418
step 844: loss=7.8436 step_s=1.120 elapsed_h=0.418
step 845: loss=8.8748 step_s=1.384 elapsed_h=0.419
step 846: loss=12.8886 step_s=0.354 elapsed_h=0.419
step 847: loss=9.7705 step_s=0.403 elapsed_h=0.419
step 848: loss=12.2193 step_s=0.541 elapsed_h=0.419
step 849: loss=11.8647 step_s=0.456 elapsed_h=0.419
step 850: loss=11.8194 step_s=0.359 elapsed_h=0.419
step 851: loss=11.7661 step_s=0.311 elapsed_h=0.419
step 852: loss=11.2317 step_s=0.304 elapsed_h=0.420
step 853: loss=10.1904 step_s=1.375 elapsed_h=0.420
step 854: loss=9.4731 step_s=1.724 elapsed_h=0.420
step 855: loss=7.9925 step_s=1.113 elapsed_h=0.421
step 856: loss=8.4128 step_s=2.858 elapsed_h=0.422
step 857: loss=11.9376 step_s=0.401 elapsed_h=0.422
step 858: loss=10.9232 step_s=0.287 elapsed_h=0.422
step 859: loss=8.7464 step_s=3.461 elapsed_h=0.423
step 860: loss=8.4176 step_s=0.651 elapsed_h=0.423
step 861: loss=13.0970 step_s=0.349 elapsed_h=0.423
step 862: loss=12.0328 step_s=0.408 elapsed_h=0.423
step 863: loss=12.2670 step_s=0.333 elapsed_h=0.423
step 864: loss=8.9471 step_s=1.384 elapsed_h=0.424
step 865: loss=12.4010 step_s=0.334 elapsed_h=0.424
step 866: loss=9.1125 step_s=1.738 elapsed_h=0.424
step 867: loss=9.9103 step_s=0.652 elapsed_h=0.424
step 868: loss=8.7580 step_s=0.882 elapsed_h=0.425
step 869: loss=12.1011 step_s=0.522 elapsed_h=0.425
step 870: loss=12.2753 step_s=0.334 elapsed_h=0.425
